lat,lon,district,category,count
36.36145,127.31905,유성구,교육,6
36.36355,127.31696,유성구,부동산,7
36.3621,127.31986,유성구,소매,61
36.36258,127.31875,유성구,수리·개인,20
36.36307,127.31564,유성구,숙박,1
36.36309,127.31682,유성구,시설관리·임대,8
36.36283,127.32112,유성구,예술·스포츠,3
36.3624,127.3183,유성구,음식,18
36.36132,127.3338,유성구,과학·기술,50
36.35932,127.33331,유성구,교육,19
36.358,127.33456,유성구,보건의료,3
36.3583,127.33283,유성구,부동산,29
36.35899,127.33316,유성구,소매,126
36.35957,127.33315,유성구,수리·개인,52
36.35833,127.33354,유성구,시설관리·임대,24
36.35774,127.33308,유성구,예술·스포츠,7
36.35842,127.33342,유성구,음식,86
36.35833,127.34144,유성구,과학·기술,269
36.35947,127.34099,유성구,교육,81
36.35694,127.34172,유성구,보건의료,15
36.35919,127.3404,유성구,부동산,69
36.35892,127.33896,유성구,소매,373
36.35898,127.34001,유성구,수리·개인,218
36.35778,127.34038,유성구,숙박,42
36.35871,127.34124,유성구,시설관리·임대,124
36.35914,127.34087,유성구,예술·스포츠,89
36.35839,127.3402,유성구,음식,630
36.36014,127.35056,유성구,과학·기술,84
36.36103,127.35098,유성구,교육,36
36.35736,127.35045,유성구,보건의료,6
36.3607,127.3497,유성구,부동산,33
36.36034,127.35152,유성구,소매,232
36.35987,127.35013,유성구,수리·개인,136
36.35736,127.34948,유성구,숙박,27
36.36088,127.35022,유성구,시설관리·임대,29
36.36092,127.34934,유성구,예술·스포츠,77
36.36019,127.34953,유성구,음식,617
36.35669,127.36192,서구,과학·기술,43
36.3565,127.36183,서구,교육,26
36.3574,127.36376,서구,보건의료,14
36.35632,127.36165,서구,부동산,23
36.35654,127.36174,서구,소매,107
36.35631,127.36161,서구,수리·개인,78
36.35647,127.36265,서구,숙박,11
36.35611,127.36102,서구,시설관리·임대,29
36.35634,127.36311,서구,예술·스포츠,49
36.35617,127.36249,서구,음식,230
36.36243,127.35695,유성구,과학·기술,19
36.3626,127.35684,유성구,교육,14
36.36179,127.3567,유성구,보건의료,2
36.36294,127.35685,유성구,부동산,4
36.3628,127.35715,유성구,소매,32
36.36284,127.35662,유성구,수리·개인,10
36.36247,127.35811,유성구,숙박,1
36.36144,127.35532,유성구,시설관리·임대,4
36.36285,127.35732,유성구,예술·스포츠,18
36.36303,127.35751,유성구,음식,140
36.35723,127.36944,서구,과학·기술,49
36.35861,127.36869,서구,교육,58
36.35887,127.37076,서구,보건의료,8
36.35852,127.36997,서구,부동산,26
36.35841,127.36934,서구,소매,142
36.35795,127.36894,서구,수리·개인,98
36.35757,127.36563,서구,숙박,1
36.35709,127.36902,서구,시설관리·임대,25
36.35761,127.36843,서구,예술·스포츠,8
36.35767,127.36842,서구,음식,131
36.36082,127.3788,서구,과학·기술,170
36.36069,127.37755,서구,교육,140
36.36027,127.37783,서구,보건의료,54
36.36094,127.37811,서구,부동산,25
36.35934,127.37805,서구,소매,244
36.36069,127.37773,서구,수리·개인,87
36.3611,127.37795,서구,숙박,6
36.36042,127.3786,서구,시설관리·임대,53
36.36094,127.37759,서구,예술·스포츠,72
36.36012,127.37812,서구,음식,248
36.35815,127.38795,서구,과학·기술,165
36.35827,127.39046,서구,교육,37
36.35879,127.38938,서구,보건의료,16
36.35754,127.39071,서구,부동산,20
36.35903,127.39046,서구,소매,60
36.35884,127.3909,서구,수리·개인,18
36.35925,127.38837,서구,숙박,2
36.35759,127.38794,서구,시설관리·임대,19
36.35883,127.38905,서구,예술·스포츠,21
36.35864,127.38958,서구,음식,98
36.36429,127.40391,대덕구,과학·기술,2
36.36473,127.40338,대덕구,부동산,1
36.36398,127.40278,대덕구,소매,4
36.36375,127.40391,대덕구,수리·개인,2
36.36332,127.40436,대덕구,시설관리·임대,2
36.36024,127.4049,대덕구,음식,1
36.35719,127.39692,서구,과학·기술,2
36.35648,127.39795,서구,교육,25
36.35771,127.39868,서구,보건의료,3
36.3569,127.39777,서구,부동산,9
36.35579,127.39824,서구,소매,87
36.35621,127.39818,서구,수리·개인,9
36.35511,127.39814,서구,시설관리·임대,2
36.35662,127.39803,서구,예술·스포츠,4
36.35594,127.39815,서구,음식,31
36.35824,127.41162,대덕구,과학·기술,22
36.35924,127.41182,대덕구,교육,11
36.35862,127.41194,대덕구,보건의료,1
36.35833,127.41118,대덕구,부동산,12
36.35863,127.41083,대덕구,소매,139
36.35902,127.41186,대덕구,수리·개인,61
36.35918,127.41182,대덕구,시설관리·임대,16
36.35874,127.41236,대덕구,예술·스포츠,11
36.35881,127.41151,대덕구,음식,76
36.36041,127.42059,대덕구,과학·기술,52
36.35759,127.42139,대덕구,교육,23
36.3623,127.4175,대덕구,보건의료,2
36.36076,127.41918,대덕구,부동산,8
36.36042,127.42105,대덕구,소매,135
36.361,127.42179,대덕구,수리·개인,88
36.36038,127.42448,대덕구,숙박,20
36.35926,127.42086,대덕구,시설관리·임대,24
36.36173,127.42219,대덕구,예술·스포츠,12
36.36067,127.42249,대덕구,음식,111
36.36108,127.42942,대덕구,과학·기술,44
36.36021,127.4294,대덕구,교육,25
36.36103,127.43031,대덕구,보건의료,7
36.36061,127.42848,대덕구,부동산,21
36.36104,127.42882,대덕구,소매,234
36.36065,127.42844,대덕구,수리·개인,150
36.36011,127.42576,대덕구,숙박,15
36.36013,127.42917,대덕구,시설관리·임대,30
36.36079,127.42769,대덕구,예술·스포츠,75
36.36076,127.42804,대덕구,음식,340
36.35719,127.43246,동구,과학·기술,24
36.35577,127.43014,동구,교육,15
36.35812,127.43261,동구,보건의료,3
36.35585,127.4322,동구,부동산,11
36.35687,127.43233,동구,소매,63
36.35653,127.43255,동구,수리·개인,46
36.3573,127.43267,동구,시설관리·임대,18
36.35703,127.43287,동구,예술·스포츠,6
36.35654,127.43257,동구,음식,45
36.36159,127.44092,대덕구,과학·기술,39
36.36283,127.44163,대덕구,교육,28
36.3622,127.43994,대덕구,부동산,11
36.36182,127.44039,대덕구,소매,103
36.36236,127.44022,대덕구,수리·개인,91
36.35998,127.44187,대덕구,숙박,2
36.36234,127.44011,대덕구,시설관리·임대,18
36.36278,127.43979,대덕구,예술·스포츠,44
36.36304,127.43936,대덕구,음식,293
36.35769,127.43634,동구,과학·기술,8
36.35803,127.43615,동구,교육,5
36.35571,127.43593,동구,보건의료,1
36.35737,127.43659,동구,부동산,4
36.35729,127.4364,동구,소매,34
36.35704,127.43661,동구,수리·개인,16
36.35699,127.43613,동구,시설관리·임대,8
36.35872,127.43692,동구,예술·스포츠,2
36.35749,127.43609,동구,음식,22
36.35895,127.44892,대덕구,과학·기술,25
36.35866,127.44814,대덕구,교육,15
36.35561,127.45027,대덕구,보건의료,3
36.35726,127.4509,대덕구,부동산,13
36.35814,127.44969,대덕구,소매,132
36.35838,127.44916,대덕구,수리·개인,93
36.35787,127.4494,대덕구,시설관리·임대,21
36.35723,127.45023,대덕구,예술·스포츠,27
36.35856,127.44898,대덕구,음식,154
36.35551,127.45623,대덕구,부동산,1
36.35545,127.45513,대덕구,소매,3
36.3563,127.4551,대덕구,예술·스포츠,1
36.35542,127.45613,대덕구,음식,2
36.36389,127.48163,동구,과학·기술,1
36.35852,127.47704,동구,소매,4
36.36067,127.47638,동구,음식,2
36.36306,127.50173,동구,부동산,1
36.36131,127.50127,동구,음식,3
36.35516,127.51765,동구,소매,1
36.36945,127.3026,유성구,수리·개인,1
36.36945,127.3026,유성구,시설관리·임대,1
36.36592,127.31264,유성구,과학·기술,1
36.37189,127.31009,유성구,교육,2
36.37042,127.31021,유성구,부동산,4
36.36703,127.31331,유성구,소매,7
36.36811,127.31392,유성구,수리·개인,6
36.36845,127.31427,유성구,시설관리·임대,1
36.3708,127.3145,유성구,예술·스포츠,1
36.36896,127.31278,유성구,음식,11
36.3713,127.31831,유성구,과학·기술,93
36.37264,127.31869,유성구,교육,129
36.37391,127.31861,유성구,보건의료,13
36.37072,127.31878,유성구,부동산,33
36.37101,127.31911,유성구,소매,229
36.37098,127.31854,유성구,수리·개인,136
36.37072,127.31817,유성구,시설관리·임대,24
36.37244,127.31861,유성구,예술·스포츠,62
36.37182,127.31917,유성구,음식,318
36.37107,127.33285,유성구,교육,2
36.37108,127.33292,유성구,부동산,1
36.3697,127.32967,유성구,소매,15
36.36928,127.33124,유성구,수리·개인,3
36.37419,127.32584,유성구,시설관리·임대,1
36.36842,127.33159,유성구,음식,2
36.3684,127.33936,유성구,과학·기술,44
36.36937,127.3382,유성구,교육,47
36.36972,127.33857,유성구,보건의료,4
36.37047,127.33815,유성구,부동산,32
36.36936,127.33855,유성구,소매,82
36.37032,127.33801,유성구,수리·개인,51
36.36895,127.33914,유성구,시설관리·임대,24
36.36974,127.33866,유성구,예술·스포츠,20
36.37056,127.33885,유성구,음식,166
36.3749,127.35453,유성구,과학·기술,1
36.3749,127.35453,유성구,소매,1
36.3749,127.35453,유성구,음식,1
36.36749,127.35716,유성구,과학·기술,4
36.36738,127.35642,유성구,교육,4
36.36873,127.35678,유성구,소매,8
36.36829,127.35699,유성구,수리·개인,5
36.36829,127.35699,유성구,시설관리·임대,1
36.36844,127.35696,유성구,음식,32
36.36619,127.37288,서구,과학·기술,17
36.36659,127.37345,서구,교육,8
36.36638,127.37378,서구,부동산,7
36.36629,127.37375,서구,소매,22
36.36645,127.37392,서구,수리·개인,19
36.36555,127.37333,서구,숙박,1
36.36613,127.37363,서구,시설관리·임대,12
36.36558,127.37375,서구,예술·스포츠,6
36.3662,127.37377,서구,음식,45
36.37483,127.36846,유성구,소매,1
36.37483,127.36846,유성구,음식,2
36.36764,127.38159,서구,과학·기술,120
36.36737,127.37882,서구,교육,65
36.36763,127.37934,서구,보건의료,15
36.36756,127.37954,서구,부동산,27
36.36824,127.3798,서구,소매,145
36.36786,127.37884,서구,수리·개인,64
36.36689,127.37916,서구,숙박,3
36.36747,127.38065,서구,시설관리·임대,40
36.36759,127.38006,서구,예술·스포츠,21
36.3672,127.37949,서구,음식,179
36.36585,127.39185,서구,교육,1
36.36647,127.38801,서구,소매,2
36.36647,127.38801,서구,시설관리·임대,2
36.36646,127.38853,서구,음식,3
36.3749,127.3917,유성구,음식,1
36.36544,127.40273,대덕구,과학·기술,33
36.36529,127.40294,대덕구,교육,2
36.36529,127.40294,대덕구,부동산,4
36.36544,127.40289,대덕구,소매,54
36.36592,127.40253,대덕구,수리·개인,13
36.36529,127.40294,대덕구,숙박,1
36.36529,127.40294,대덕구,시설관리·임대,20
36.36517,127.40393,대덕구,예술·스포츠,1
36.36548,127.4028,대덕구,음식,25
36.36844,127.40761,대덕구,과학·기술,91
36.36876,127.40956,대덕구,교육,5
36.36791,127.40736,대덕구,부동산,4
36.36768,127.40919,대덕구,소매,32
36.36959,127.40865,대덕구,수리·개인,12
36.36857,127.40832,대덕구,시설관리·임대,20
36.36664,127.40723,대덕구,예술·스포츠,1
36.36758,127.40872,대덕구,음식,25
36.36992,127.41992,대덕구,과학·기술,15
36.36798,127.42341,대덕구,교육,8
36.36625,127.42449,대덕구,보건의료,3
36.36883,127.42299,대덕구,부동산,10
36.3686,127.42055,대덕구,소매,83
36.36845,127.42034,대덕구,수리·개인,45
36.36884,127.4186,대덕구,시설관리·임대,8
36.36763,127.42215,대덕구,예술·스포츠,15
36.3681,127.42137,대덕구,음식,65
36.36758,127.42996,대덕구,과학·기술,29
36.36812,127.42989,대덕구,교육,26
36.36893,127.42808,대덕구,보건의료,14
36.36945,127.4278,대덕구,부동산,12
36.3675,127.42904,대덕구,소매,222
36.36815,127.42949,대덕구,수리·개인,80
36.36742,127.42951,대덕구,숙박,1
36.36805,127.4298,대덕구,시설관리·임대,13
36.36768,127.43002,대덕구,예술·스포츠,31
36.36778,127.42937,대덕구,음식,168
36.36653,127.43787,대덕구,과학·기술,24
36.36646,127.43894,대덕구,교육,52
36.36625,127.43838,대덕구,보건의료,6
36.36785,127.43991,대덕구,부동산,13
36.36657,127.43848,대덕구,소매,131
36.36659,127.43814,대덕구,수리·개인,73
36.3668,127.4379,대덕구,시설관리·임대,7
36.36607,127.43842,대덕구,예술·스포츠,50
36.3663,127.43788,대덕구,음식,94
36.36731,127.44898,대덕구,과학·기술,1
36.3658,127.44585,대덕구,교육,1
36.3658,127.44585,대덕구,부동산,1
36.36699,127.447,대덕구,소매,3
36.36622,127.44597,대덕구,수리·개인,3
36.36794,127.44914,대덕구,음식,9
36.37366,127.47179,동구,교육,1
36.37346,127.47229,동구,소매,2
36.37093,127.47453,동구,음식,2
36.36768,127.47673,동구,음식,6
36.36573,127.50272,동구,과학·기술,1
36.37006,127.50385,동구,음식,6
36.37001,127.50696,동구,시설관리·임대,1
36.36966,127.50716,동구,음식,3
36.38181,127.30352,유성구,과학·기술,5
36.37902,127.30333,유성구,교육,25
36.37798,127.30394,유성구,보건의료,1
36.38116,127.30418,유성구,부동산,5
36.3795,127.30368,유성구,소매,22
36.3798,127.30364,유성구,수리·개인,12
36.3806,127.30376,유성구,시설관리·임대,3
36.38,127.30368,유성구,음식,10
36.37967,127.30632,유성구,교육,3
36.37824,127.30569,유성구,보건의료,2
36.38282,127.30707,유성구,부동산,7
36.37927,127.30559,유성구,소매,7
36.37969,127.30593,유성구,수리·개인,4
36.37811,127.3051,유성구,예술·스포츠,1
36.37768,127.30776,유성구,음식,4
36.37906,127.31975,유성구,과학·기술,22
36.37728,127.31882,유성구,교육,49
36.37654,127.31944,유성구,보건의료,8
36.37819,127.31875,유성구,부동산,19
36.3776,127.32007,유성구,소매,123
36.37766,127.31977,유성구,수리·개인,47
36.37785,127.31957,유성구,시설관리·임대,11
36.3771,127.31934,유성구,예술·스포츠,25
36.37766,127.31953,유성구,음식,129
36.38047,127.32779,유성구,과학·기술,6
36.38044,127.32897,유성구,교육,1
36.38002,127.3263,유성구,보건의료,1
36.38062,127.32584,유성구,부동산,3
36.3803,127.3263,유성구,소매,14
36.3802,127.32635,유성구,수리·개인,4
36.38028,127.32646,유성구,시설관리·임대,1
36.38006,127.32666,유성구,예술·스포츠,1
36.38034,127.32591,유성구,음식,18
36.37743,127.33704,유성구,과학·기술,2
36.37636,127.33769,유성구,교육,1
36.37597,127.33804,유성구,부동산,1
36.37643,127.33788,유성구,소매,5
36.38336,127.34451,유성구,수리·개인,2
36.38018,127.34021,유성구,시설관리·임대,1
36.37856,127.34431,유성구,예술·스포츠,1
36.37645,127.33822,유성구,음식,13
36.3836,127.34754,유성구,소매,5
36.38197,127.35141,유성구,음식,2
36.38439,127.35901,유성구,과학·기술,2
36.37809,127.36403,유성구,교육,1
36.38118,127.36013,유성구,소매,3
36.38434,127.36208,유성구,시설관리·임대,1
36.3784,127.35877,유성구,음식,7
36.38266,127.36523,유성구,과학·기술,2
36.38266,127.36523,유성구,교육,4
36.38161,127.36656,유성구,소매,8
36.37847,127.37053,유성구,시설관리·임대,1
36.38068,127.36814,유성구,음식,7
36.37997,127.37969,유성구,과학·기술,19
36.38082,127.37909,유성구,교육,4
36.37519,127.38218,유성구,보건의료,1
36.3801,127.37917,유성구,부동산,3
36.37633,127.38169,유성구,소매,151
36.37982,127.38008,유성구,수리·개인,11
36.3751,127.38218,유성구,숙박,3
36.38116,127.37944,유성구,시설관리·임대,10
36.38012,127.38004,유성구,예술·스포츠,7
36.37716,127.38125,유성구,음식,54
36.37664,127.39098,유성구,과학·기술,16
36.37626,127.39132,유성구,교육,7
36.37663,127.3872,유성구,보건의료,1
36.37701,127.39352,유성구,부동산,9
36.37663,127.38801,유성구,소매,134
36.37674,127.39227,유성구,수리·개인,11
36.37683,127.39222,유성구,숙박,4
36.37643,127.39156,유성구,시설관리·임대,7
36.37668,127.39133,유성구,예술·스포츠,5
36.3765,127.39083,유성구,음식,61
36.37615,127.39538,유성구,과학·기술,5
36.37603,127.39652,유성구,교육,7
36.37581,127.39549,유성구,부동산,9
36.37685,127.39739,유성구,소매,16
36.37615,127.3961,유성구,수리·개인,13
36.38236,127.40312,유성구,숙박,1
36.37646,127.39671,유성구,예술·스포츠,9
36.37669,127.39567,유성구,음식,71
36.37687,127.41247,대덕구,소매,4
36.37951,127.41254,대덕구,수리·개인,10
36.37564,127.4101,대덕구,음식,1
36.37898,127.4055,유성구,과학·기술,4
36.3804,127.40691,유성구,소매,6
36.37984,127.40636,유성구,수리·개인,3
36.37843,127.40673,유성구,예술·스포츠,2
36.37896,127.4064,유성구,음식,11
36.37658,127.42031,대덕구,과학·기술,9
36.37987,127.42358,대덕구,보건의료,1
36.38045,127.42286,대덕구,부동산,2
36.37787,127.42092,대덕구,소매,30
36.37842,127.42148,대덕구,수리·개인,32
36.37805,127.4216,대덕구,숙박,1
36.3777,127.42106,대덕구,시설관리·임대,13
36.37777,127.42159,대덕구,예술·스포츠,4
36.37736,127.42119,대덕구,음식,29
36.37891,127.4262,대덕구,과학·기술,1
36.37689,127.42759,대덕구,교육,1
36.37891,127.4262,대덕구,부동산,1
36.37803,127.42686,대덕구,소매,4
36.37837,127.4268,대덕구,수리·개인,8
36.37827,127.42645,대덕구,시설관리·임대,3
36.37898,127.42647,대덕구,예술·스포츠,3
36.37852,127.4277,대덕구,음식,15
36.3814,127.4545,동구,음식,1
36.37571,127.47485,동구,음식,1
36.37621,127.47543,동구,과학·기술,1
36.37792,127.47751,동구,소매,5
36.38134,127.47829,동구,음식,5
36.37696,127.50381,동구,숙박,1
36.37709,127.50386,동구,음식,6
36.3806,127.5162,동구,교육,1
36.38108,127.51588,동구,음식,1
36.38886,127.30091,유성구,과학·기술,6
36.3884,127.3034,유성구,교육,12
36.38767,127.30341,유성구,부동산,4
36.38885,127.30261,유성구,소매,17
36.38809,127.30329,유성구,수리·개인,18
36.38905,127.30167,유성구,예술·스포츠,3
36.38827,127.30288,유성구,음식,20
36.39076,127.31163,유성구,과학·기술,76
36.39087,127.31156,유성구,교육,100
36.39032,127.31179,유성구,보건의료,16
36.38966,127.30964,유성구,부동산,27
36.39043,127.31108,유성구,소매,160
36.39041,127.3108,유성구,수리·개인,99
36.38981,127.31062,유성구,시설관리·임대,16
36.39023,127.31056,유성구,예술·스포츠,51
36.39078,127.31121,유성구,음식,264
36.38649,127.31849,유성구,과학·기술,19
36.38739,127.31809,유성구,교육,29
36.387,127.32088,유성구,보건의료,2
36.38764,127.31854,유성구,부동산,15
36.38751,127.31777,유성구,소매,65
36.38746,127.31769,유성구,수리·개인,37
36.387,127.32354,유성구,숙박,2
36.38821,127.31732,유성구,시설관리·임대,7
36.38669,127.31858,유성구,예술·스포츠,18
36.3874,127.31841,유성구,음식,96
36.38777,127.33048,유성구,과학·기술,4
36.3906,127.33062,유성구,교육,2
36.39063,127.33003,유성구,부동산,3
36.39033,127.32837,유성구,소매,4
36.39148,127.32929,유성구,수리·개인,2
36.38923,127.32752,유성구,시설관리·임대,3
36.39224,127.3289,유성구,예술·스포츠,1
36.38875,127.32837,유성구,음식,3
36.38531,127.33596,유성구,교육,1
36.38603,127.33716,유성구,소매,1
36.38648,127.33749,유성구,수리·개인,1
36.38945,127.33655,유성구,음식,3
36.39012,127.35064,유성구,과학·기술,26
36.38762,127.35003,유성구,교육,32
36.38634,127.35141,유성구,보건의료,3
36.3883,127.35008,유성구,부동산,26
36.38896,127.34999,유성구,소매,104
36.38851,127.35027,유성구,수리·개인,65
36.39004,127.34982,유성구,숙박,1
36.38892,127.35015,유성구,시설관리·임대,22
36.39036,127.35045,유성구,예술·스포츠,45
36.39001,127.3506,유성구,음식,265
36.39187,127.36018,유성구,과학·기술,14
36.39269,127.36003,유성구,교육,3
36.38856,127.36005,유성구,소매,4
36.38739,127.36325,유성구,시설관리·임대,1
36.38928,127.35829,유성구,음식,7
36.38921,127.37445,유성구,과학·기술,1
36.39084,127.36744,유성구,교육,2
36.38923,127.36936,유성구,소매,4
36.39082,127.36744,유성구,시설관리·임대,1
36.38688,127.36703,유성구,음식,4
36.38728,127.37805,유성구,과학·기술,18
36.38565,127.37811,유성구,교육,12
36.38619,127.37813,유성구,보건의료,1
36.38549,127.37716,유성구,부동산,6
36.38639,127.37888,유성구,소매,18
36.38619,127.37865,유성구,수리·개인,5
36.38597,127.37926,유성구,시설관리·임대,4
36.38624,127.37923,유성구,예술·스포츠,6
36.38613,127.37866,유성구,음식,33
36.39311,127.38917,유성구,과학·기술,1
36.39129,127.39024,유성구,음식,2
36.39286,127.40343,유성구,과학·기술,1
36.38679,127.40087,유성구,교육,1
36.39341,127.40056,유성구,소매,4
36.39,127.39817,유성구,음식,6
36.39206,127.4132,대덕구,소매,6
36.39144,127.41324,대덕구,수리·개인,1
36.38734,127.41313,대덕구,음식,1
36.39138,127.40755,유성구,과학·기술,10
36.39366,127.40711,유성구,교육,10
36.39308,127.40611,유성구,보건의료,2
36.39451,127.40737,유성구,부동산,7
36.39304,127.40704,유성구,소매,23
36.39394,127.40751,유성구,수리·개인,11
36.39123,127.40758,유성구,시설관리·임대,4
36.39326,127.40625,유성구,예술·스포츠,13
36.39361,127.40638,유성구,음식,66
36.39005,127.41751,대덕구,과학·기술,1
36.39287,127.41613,대덕구,교육,2
36.38798,127.4218,대덕구,소매,10
36.39038,127.41779,대덕구,수리·개인,6
36.39224,127.41654,대덕구,예술·스포츠,2
36.38642,127.42313,대덕구,음식,1
36.39357,127.42623,대덕구,시설관리·임대,1
36.38906,127.4297,대덕구,음식,5
36.38526,127.45789,동구,음식,1
36.38614,127.48416,동구,과학·기술,1
36.387,127.48061,동구,소매,1
36.3915,127.48037,동구,예술·스포츠,1
36.38664,127.48183,동구,음식,11
36.38606,127.49675,동구,음식,1
36.3977,127.31134,유성구,과학·기술,3
36.39595,127.31162,유성구,교육,5
36.39956,127.3119,유성구,부동산,5
36.39718,127.31123,유성구,소매,4
36.39701,127.31179,유성구,수리·개인,6
36.40485,127.31254,유성구,시설관리·임대,1
36.39621,127.31229,유성구,예술·스포츠,1
36.39753,127.31168,유성구,음식,12
36.40079,127.31737,유성구,부동산,1
36.39856,127.31686,유성구,소매,4
36.39811,127.31632,유성구,시설관리·임대,1
36.39803,127.31667,유성구,음식,2
36.3951,127.3264,유성구,과학·기술,1
36.40202,127.32761,유성구,소매,1
36.39964,127.32724,유성구,음식,3
36.40312,127.3431,유성구,소매,1
36.40412,127.34154,유성구,수리·개인,1
36.40362,127.34232,유성구,음식,2
36.39563,127.35228,유성구,과학·기술,2
36.39512,127.35159,유성구,교육,2
36.39802,127.35074,유성구,소매,3
36.39903,127.34973,유성구,수리·개인,1
36.3957,127.34991,유성구,시설관리·임대,1
36.39512,127.35159,유성구,예술·스포츠,1
36.39836,127.35146,유성구,음식,9
36.40053,127.36346,유성구,과학·기술,1
36.39861,127.36004,유성구,소매,5
36.39907,127.35965,유성구,음식,4
36.40299,127.37039,유성구,과학·기술,3
36.40185,127.3676,유성구,교육,1
36.39786,127.37403,유성구,부동산,1
36.40129,127.36866,유성구,소매,3
36.40151,127.36801,유성구,음식,6
36.39668,127.3751,유성구,과학·기술,1
36.40172,127.3751,유성구,소매,1
36.40172,127.3751,유성구,시설관리·임대,1
36.40172,127.3751,유성구,예술·스포츠,1
36.40119,127.37537,유성구,음식,4
36.39976,127.39027,유성구,과학·기술,5
36.39985,127.39183,유성구,소매,6
36.4003,127.39317,유성구,수리·개인,5
36.39986,127.38892,유성구,시설관리·임대,1
36.39994,127.39181,유성구,음식,9
36.39955,127.40126,유성구,과학·기술,30
36.39893,127.40232,유성구,교육,55
36.39914,127.40183,유성구,보건의료,4
36.39904,127.40349,유성구,부동산,17
36.39884,127.40196,유성구,소매,93
36.39874,127.40249,유성구,수리·개인,72
36.39763,127.40114,유성구,숙박,1
36.39881,127.40202,유성구,시설관리·임대,6
36.39923,127.40198,유성구,예술·스포츠,47
36.39857,127.40208,유성구,음식,238
36.3977,127.40705,유성구,과학·기술,12
36.39853,127.40615,유성구,교육,9
36.39999,127.4057,유성구,보건의료,4
36.3989,127.40649,유성구,부동산,8
36.39976,127.40586,유성구,소매,273
36.39789,127.40671,유성구,수리·개인,31
36.39999,127.4057,유성구,시설관리·임대,3
36.39721,127.4061,유성구,예술·스포츠,6
36.39775,127.40674,유성구,음식,84
36.39831,127.42185,대덕구,과학·기술,4
36.39995,127.42388,대덕구,교육,5
36.39996,127.42333,대덕구,보건의료,1
36.39892,127.4227,대덕구,부동산,6
36.40002,127.42302,대덕구,소매,43
36.40024,127.4235,대덕구,수리·개인,23
36.40168,127.42335,대덕구,숙박,1
36.40085,127.42388,대덕구,시설관리·임대,4
36.39978,127.42326,대덕구,예술·스포츠,6
36.39981,127.42351,대덕구,음식,54
36.39853,127.42747,대덕구,소매,2
36.40335,127.42745,대덕구,수리·개인,4
36.40334,127.42741,대덕구,음식,2
36.39834,127.43771,대덕구,과학·기술,1
36.39514,127.44306,대덕구,소매,1
36.40059,127.4665,동구,음식,1
36.39918,127.53342,동구,음식,1
36.4135,127.29051,유성구,수리·개인,1
36.40999,127.30037,유성구,과학·기술,1
36.41016,127.29849,유성구,교육,1
36.41073,127.299,유성구,부동산,2
36.41037,127.29984,유성구,소매,7
36.41233,127.29779,유성구,수리·개인,3
36.40925,127.30092,유성구,음식,5
36.41247,127.31576,유성구,수리·개인,1
36.41402,127.33758,유성구,과학·기술,2
36.41402,127.33758,유성구,교육,3
36.41112,127.33773,유성구,보건의료,2
36.41339,127.33783,유성구,소매,21
36.41291,127.33873,유성구,수리·개인,7
36.40822,127.33788,유성구,숙박,1
36.41285,127.33825,유성구,예술·스포츠,5
36.41217,127.33836,유성구,음식,21
36.40987,127.35134,유성구,소매,2
36.41229,127.35277,유성구,수리·개인,4
36.41272,127.35299,유성구,음식,9
36.40518,127.37345,유성구,보건의료,1
36.40513,127.37348,유성구,소매,1
36.40869,127.37452,유성구,수리·개인,1
36.41244,127.37419,유성구,시설관리·임대,1
36.41217,127.37377,유성구,음식,1
36.41193,127.37888,유성구,과학·기술,4
36.4149,127.37768,유성구,부동산,1
36.41091,127.37897,유성구,소매,9
36.4096,127.37974,유성구,수리·개인,1
36.41265,127.37696,유성구,시설관리·임대,2
36.41226,127.37871,유성구,음식,15
36.4067,127.39153,유성구,과학·기술,3
36.41093,127.39254,유성구,소매,5
36.41113,127.39209,유성구,음식,10
36.41015,127.39892,유성구,과학·기술,1
36.40992,127.39848,유성구,교육,2
36.41042,127.40009,유성구,소매,5
36.40954,127.39935,유성구,수리·개인,1
36.40957,127.39796,유성구,음식,15
36.4136,127.41104,유성구,과학·기술,11
36.41229,127.41487,유성구,교육,1
36.4125,127.4124,유성구,부동산,1
36.41165,127.41214,유성구,소매,4
36.41145,127.41171,유성구,예술·스포츠,1
36.41173,127.41017,유성구,음식,4
36.41022,127.4235,대덕구,소매,13
36.41057,127.42388,대덕구,수리·개인,8
36.40873,127.42199,대덕구,음식,1
36.4149,127.41595,유성구,수리·개인,3
36.41122,127.42537,대덕구,소매,1
36.4113,127.42535,대덕구,수리·개인,4
36.41109,127.42536,대덕구,시설관리·임대,1
36.41153,127.42511,대덕구,음식,3
36.41484,127.44017,대덕구,과학·기술,1
36.41381,127.43823,대덕구,소매,1
36.41163,127.44297,대덕구,수리·개인,1
36.412,127.43843,대덕구,음식,8
36.41486,127.44713,대덕구,교육,1
36.41372,127.44684,대덕구,예술·스포츠,2
36.40965,127.46165,대덕구,교육,1
36.40976,127.46169,대덕구,소매,1
36.41043,127.46482,대덕구,예술·스포츠,1
36.41017,127.46208,대덕구,음식,1
36.41261,127.46721,대덕구,소매,2
36.41374,127.46601,대덕구,예술·스포츠,1
36.41231,127.46704,대덕구,음식,1
36.40526,127.49109,동구,교육,1
36.41409,127.53201,동구,음식,1
36.413,127.53555,동구,음식,1
36.41653,127.29888,유성구,소매,2
36.41606,127.30033,유성구,시설관리·임대,1
36.41628,127.29783,유성구,음식,3
36.4151,127.32239,유성구,소매,1
