lat,lon,district,category,count
36.41261,127.46721,대덕구,소매,2
36.41374,127.46601,대덕구,예술·스포츠,1
36.41246,127.46713,대덕구,음식,2
36.40526,127.49109,동구,교육,1
36.41409,127.53201,동구,음식,1
36.413,127.53555,동구,음식,1
36.41653,127.29888,유성구,소매,2
36.41606,127.30033,유성구,시설관리·임대,1
36.41628,127.29783,유성구,음식,3
36.4151,127.32239,유성구,소매,1
36.41827,127.32247,유성구,수리·개인,2
36.41827,127.32247,유성구,시설관리·임대,1
36.41827,127.32247,유성구,음식,4
36.41669,127.33777,유성구,과학·기술,1
36.41542,127.34311,유성구,소매,1
36.41542,127.34311,유성구,음식,1
36.41876,127.35113,유성구,소매,2
36.4158,127.35101,유성구,음식,1
36.41647,127.35542,유성구,수리·개인,1
36.42054,127.3827,유성구,과학·기술,2
36.4217,127.38337,유성구,교육,4
36.42246,127.38331,유성구,부동산,9
36.42072,127.38116,유성구,소매,7
36.42086,127.38231,유성구,수리·개인,6
36.41525,127.37936,유성구,시설관리·임대,2
36.41785,127.38158,유성구,음식,15
36.42298,127.39223,유성구,과학·기술,15
36.42153,127.39052,유성구,교육,88
36.41965,127.39119,유성구,보건의료,17
36.42174,127.38956,유성구,부동산,22
36.42215,127.39018,유성구,소매,104
36.42156,127.39133,유성구,수리·개인,77
36.42326,127.39195,유성구,시설관리·임대,3
36.42225,127.39093,유성구,예술·스포츠,18
36.42304,127.39158,유성구,음식,298
36.42163,127.40107,유성구,과학·기술,10
36.42077,127.39903,유성구,교육,6
36.42019,127.39877,유성구,부동산,2
36.42325,127.39863,유성구,소매,188
36.4222,127.39844,유성구,수리·개인,13
36.42474,127.39806,유성구,숙박,1
36.42393,127.40077,유성구,시설관리·임대,4
36.42269,127.39984,유성구,예술·스포츠,4
36.42287,127.39923,유성구,음식,44
36.42173,127.40747,유성구,과학·기술,37
36.42065,127.40736,유성구,교육,5
36.42366,127.40674,유성구,부동산,2
36.42055,127.408,유성구,소매,19
36.41923,127.40798,유성구,수리·개인,7
36.42212,127.40711,유성구,시설관리·임대,7
36.41896,127.40869,유성구,음식,25
36.42307,127.4224,대덕구,과학·기술,3
36.42306,127.42044,대덕구,소매,18
36.42237,127.42312,대덕구,수리·개인,3
36.42059,127.42028,대덕구,시설관리·임대,1
36.42313,127.42154,대덕구,음식,8
36.4247,127.42675,대덕구,소매,1
36.4214,127.4251,대덕구,수리·개인,2
36.41617,127.44074,대덕구,소매,1
36.41617,127.44074,대덕구,음식,1
36.41519,127.44526,대덕구,음식,1
36.4185,127.47869,동구,소매,1
36.41789,127.47975,동구,예술·스포츠,1
36.41838,127.47812,동구,음식,2
36.41579,127.49057,동구,음식,2
36.41574,127.533,동구,숙박,1
36.41549,127.53256,동구,음식,1
36.41553,127.53614,동구,소매,2
36.41533,127.53681,동구,음식,2
36.42794,127.37212,유성구,과학·기술,1
36.42637,127.37403,유성구,소매,3
36.42605,127.37438,유성구,시설관리·임대,2
36.42613,127.3743,유성구,음식,6
36.43127,127.38385,유성구,교육,11
36.43083,127.38452,유성구,보건의료,2
36.43207,127.3831,유성구,부동산,11
36.43238,127.38366,유성구,소매,29
36.43202,127.38385,유성구,수리·개인,22
36.43103,127.38421,유성구,예술·스포츠,3
36.42977,127.3836,유성구,음식,32
36.42982,127.3911,유성구,과학·기술,121
36.42852,127.38943,유성구,교육,45
36.42696,127.38968,유성구,보건의료,15
36.42983,127.38957,유성구,부동산,36
36.42939,127.38861,유성구,소매,189
36.42932,127.38869,유성구,수리·개인,130
36.42696,127.39185,유성구,숙박,4
36.42957,127.39068,유성구,시설관리·임대,34
36.42857,127.39,유성구,예술·스포츠,85
36.42951,127.38916,유성구,음식,375
36.42779,127.39752,유성구,과학·기술,10
36.42562,127.40276,유성구,교육,1
36.42774,127.39754,유성구,소매,3
36.42826,127.3958,유성구,시설관리·임대,1
36.42537,127.40138,유성구,예술·스포츠,1
36.42893,127.39918,유성구,음식,6
36.42947,127.40774,대덕구,과학·기술,3
36.43097,127.4071,대덕구,부동산,1
36.42997,127.41019,대덕구,소매,8
36.43057,127.41019,대덕구,수리·개인,9
36.43132,127.409,대덕구,시설관리·임대,6
36.43194,127.40886,대덕구,음식,5
36.43291,127.42226,대덕구,과학·기술,9
36.43208,127.42022,대덕구,교육,4
36.43103,127.42058,대덕구,부동산,2
36.43038,127.42172,대덕구,소매,39
36.43039,127.42188,대덕구,수리·개인,44
36.43267,127.42258,대덕구,숙박,3
36.43011,127.42118,대덕구,시설관리·임대,5
36.43222,127.42175,대덕구,예술·스포츠,2
36.43107,127.42164,대덕구,음식,33
36.43132,127.43138,대덕구,과학·기술,2
36.43217,127.42893,대덕구,소매,7
36.43046,127.42788,대덕구,수리·개인,1
36.43002,127.42698,대덕구,음식,3
36.43427,127.43644,대덕구,소매,1
36.42598,127.46363,대덕구,음식,1
36.42773,127.46537,대덕구,음식,1
36.44348,127.35009,유성구,소매,1
36.44385,127.35328,유성구,음식,1
36.44485,127.35889,유성구,음식,2
36.43889,127.38167,유성구,과학·기술,4
36.43787,127.38326,유성구,교육,4
36.4375,127.38271,유성구,부동산,4
36.4378,127.3838,유성구,소매,19
36.43902,127.3839,유성구,수리·개인,14
36.43956,127.38274,유성구,음식,15
36.44367,127.39336,대덕구,음식,1
36.43611,127.38753,유성구,과학·기술,10
36.4363,127.38684,유성구,교육,8
36.43575,127.38689,유성구,보건의료,2
36.4393,127.3863,유성구,부동산,5
36.43636,127.387,유성구,소매,71
36.43718,127.38692,유성구,수리·개인,43
36.43854,127.38714,유성구,시설관리·임대,5
36.4363,127.38652,유성구,예술·스포츠,23
36.43641,127.38724,유성구,음식,105
36.43994,127.39863,대덕구,소매,3
36.44313,127.40278,대덕구,시설관리·임대,1
36.4407,127.39877,대덕구,음식,7
36.4414,127.40906,대덕구,과학·기술,13
36.44417,127.4061,대덕구,교육,2
36.44417,127.4061,대덕구,부동산,2
36.44357,127.40727,대덕구,소매,12
36.44384,127.40674,대덕구,수리·개인,7
36.44163,127.40984,대덕구,시설관리·임대,5
36.44412,127.40791,대덕구,예술·스포츠,7
36.44382,127.40902,대덕구,음식,30
36.44119,127.42309,대덕구,과학·기술,13
36.43944,127.423,대덕구,교육,7
36.44067,127.42371,대덕구,보건의료,1
36.43976,127.42319,대덕구,부동산,10
36.4396,127.42317,대덕구,소매,61
36.4394,127.42277,대덕구,수리·개인,43
36.43932,127.4241,대덕구,숙박,1
36.44029,127.42301,대덕구,시설관리·임대,10
36.44064,127.42341,대덕구,예술·스포츠,15
36.44004,127.4235,대덕구,음식,83
36.44126,127.42917,대덕구,과학·기술,16
36.43999,127.42745,대덕구,교육,9
36.44292,127.42632,대덕구,부동산,3
36.44131,127.42694,대덕구,소매,50
36.44181,127.4281,대덕구,수리·개인,30
36.43909,127.42975,대덕구,시설관리·임대,10
36.44324,127.42627,대덕구,예술·스포츠,12
36.44211,127.42751,대덕구,음식,63
36.43862,127.43578,대덕구,소매,5
36.43561,127.43665,대덕구,수리·개인,2
36.43702,127.43692,대덕구,시설관리·임대,1
36.44129,127.43728,대덕구,음식,3
36.43524,127.45177,대덕구,부동산,1
36.44244,127.46655,대덕구,음식,4
36.4535,127.36013,유성구,과학·기술,2
36.45398,127.36196,유성구,교육,8
36.45355,127.36073,유성구,보건의료,1
36.45205,127.35883,유성구,부동산,2
36.45349,127.36175,유성구,소매,7
36.45239,127.36244,유성구,수리·개인,5
36.45164,127.35935,유성구,시설관리·임대,1
36.45232,127.36456,유성구,예술·스포츠,1
36.45243,127.36091,유성구,음식,33
36.45305,127.36627,유성구,부동산,1
36.44607,127.36795,유성구,음식,3
36.44694,127.38256,유성구,과학·기술,1
36.4475,127.38183,유성구,교육,1
36.44769,127.38347,유성구,소매,5
36.4465,127.38329,유성구,수리·개인,5
36.44829,127.38353,유성구,시설관리·임대,1
36.44827,127.38322,유성구,음식,6
36.44575,127.38665,유성구,교육,2
36.44919,127.38856,유성구,소매,2
36.44795,127.40228,대덕구,과학·기술,5
36.4465,127.40419,대덕구,소매,5
36.44838,127.40301,대덕구,시설관리·임대,1
36.44696,127.39941,대덕구,음식,3
36.44772,127.41096,대덕구,과학·기술,7
36.4472,127.41195,대덕구,교육,2
36.44579,127.40974,대덕구,보건의료,2
36.44645,127.41201,대덕구,부동산,4
36.44731,127.41137,대덕구,소매,55
36.44701,127.41145,대덕구,수리·개인,39
36.44702,127.41036,대덕구,시설관리·임대,8
36.44764,127.41169,대덕구,예술·스포츠,15
36.44732,127.41154,대덕구,음식,88
36.44873,127.42335,대덕구,과학·기술,8
36.45029,127.42212,대덕구,교육,29
36.45082,127.42362,대덕구,보건의료,4
36.44963,127.42296,대덕구,부동산,7
36.44915,127.42191,대덕구,소매,82
36.44895,127.42171,대덕구,수리·개인,50
36.44535,127.42276,대덕구,숙박,1
36.4485,127.41972,대덕구,시설관리·임대,15
36.44833,127.42138,대덕구,예술·스포츠,16
36.44919,127.42187,대덕구,음식,95
36.44921,127.42879,대덕구,과학·기술,25
36.45146,127.43049,대덕구,교육,22
36.45006,127.42865,대덕구,보건의료,15
36.44985,127.42966,대덕구,부동산,30
36.44957,127.42868,대덕구,소매,227
36.45018,127.42909,대덕구,수리·개인,141
36.44967,127.43121,대덕구,숙박,34
36.44958,127.42912,대덕구,시설관리·임대,20
36.44961,127.42912,대덕구,예술·스포츠,55
36.44955,127.42961,대덕구,음식,418
36.45171,127.43594,대덕구,과학·기술,3
36.45162,127.43548,대덕구,교육,3
36.44732,127.4397,대덕구,보건의료,1
36.45187,127.43543,대덕구,부동산,2
36.45047,127.43606,대덕구,소매,28
36.45065,127.43562,대덕구,수리·개인,27
36.45178,127.43537,대덕구,시설관리·임대,3
36.45054,127.43661,대덕구,예술·스포츠,6
36.45079,127.43607,대덕구,음식,32
36.44831,127.45257,대덕구,음식,5
36.4474,127.46517,대덕구,소매,1
36.45072,127.47068,대덕구,시설관리·임대,1
36.44999,127.46812,대덕구,음식,6
36.46089,127.36126,유성구,과학·기술,1
36.456,127.36164,유성구,교육,4
36.45718,127.36112,유성구,부동산,1
36.4562,127.36061,유성구,소매,1
36.4562,127.3606,유성구,수리·개인,1
36.4562,127.36061,유성구,예술·스포츠,1
36.4577,127.36114,유성구,음식,10
36.45888,127.38237,유성구,음식,1
36.46303,127.3897,유성구,소매,1
36.46376,127.39677,유성구,음식,1
36.45944,127.46486,대덕구,소매,1
36.45651,127.47416,대덕구,숙박,2
36.46437,127.46781,대덕구,음식,6
36.4738,127.37076,유성구,과학·기술,2
36.47256,127.37001,유성구,소매,2
36.47486,127.37082,유성구,음식,1
36.46647,127.46833,대덕구,과학·기술,1
36.46824,127.47032,대덕구,소매,2
36.46715,127.47001,대덕구,음식,8
36.47482,127.47975,대덕구,소매,1
36.46782,127.47584,대덕구,음식,3
36.47524,127.36961,유성구,과학·기술,2
36.47536,127.39472,유성구,소매,1
36.47911,127.39301,유성구,수리·개인,1
36.48303,127.39677,유성구,소매,1
36.4932,127.38438,유성구,소매,3
36.49341,127.38485,유성구,시설관리·임대,1
