lat,lon,district,category,count
36.36349,127.37007,서구,보건의료,1
36.35676,127.36746,서구,부동산,13
36.35775,127.36893,서구,소매,89
36.35734,127.36828,서구,수리·개인,74
36.35756,127.36564,서구,숙박,1
36.35692,127.36854,서구,시설관리·임대,20
36.35694,127.36741,서구,예술·스포츠,7
36.35767,127.36843,서구,음식,144
36.36108,127.37871,서구,과학·기술,156
36.36028,127.37763,서구,교육,68
36.36022,127.37829,서구,보건의료,23
36.36021,127.37844,서구,부동산,22
36.35971,127.37815,서구,소매,226
36.36024,127.37787,서구,수리·개인,78
36.36157,127.37811,서구,숙박,5
36.36052,127.37883,서구,시설관리·임대,55
36.3611,127.37764,서구,예술·스포츠,77
36.36019,127.37792,서구,음식,242
36.35787,127.38796,서구,과학·기술,200
36.35897,127.38988,서구,교육,16
36.35893,127.38815,서구,보건의료,3
36.35686,127.38879,서구,부동산,13
36.35921,127.39037,서구,소매,52
36.35871,127.39015,서구,수리·개인,16
36.35925,127.38838,서구,숙박,2
36.35761,127.38804,서구,시설관리·임대,14
36.3586,127.38886,서구,예술·스포츠,16
36.35858,127.38956,서구,음식,92
36.36429,127.40392,대덕구,과학·기술,2
36.36486,127.40339,대덕구,부동산,2
36.36429,127.40272,대덕구,소매,4
36.36374,127.40391,대덕구,수리·개인,2
36.36331,127.40436,대덕구,시설관리·임대,2
36.36024,127.4049,대덕구,음식,1
36.35661,127.39804,서구,교육,8
36.35773,127.39868,서구,부동산,3
36.35535,127.39818,서구,소매,89
36.35597,127.39808,서구,수리·개인,7
36.3551,127.39815,서구,시설관리·임대,2
36.3551,127.39815,서구,예술·스포츠,1
36.35588,127.39812,서구,음식,36
36.35821,127.4112,대덕구,과학·기술,25
36.35931,127.412,대덕구,교육,7
36.35755,127.41129,대덕구,부동산,10
36.35871,127.41106,대덕구,소매,122
36.35871,127.41177,대덕구,수리·개인,58
36.35854,127.41163,대덕구,시설관리·임대,16
36.35867,127.41235,대덕구,예술·스포츠,8
36.35864,127.41129,대덕구,음식,73
36.36087,127.42002,대덕구,과학·기술,35
36.35912,127.41986,대덕구,교육,14
36.36229,127.4175,대덕구,보건의료,2
36.36077,127.41942,대덕구,부동산,9
36.36081,127.42083,대덕구,소매,147
36.36116,127.42174,대덕구,수리·개인,83
36.36033,127.42448,대덕구,숙박,19
36.3602,127.41999,대덕구,시설관리·임대,16
36.36216,127.4214,대덕구,예술·스포츠,10
36.3614,127.42218,대덕구,음식,90
36.36076,127.42916,대덕구,과학·기술,47
36.36003,127.42944,대덕구,교육,23
36.36143,127.43106,대덕구,보건의료,6
36.36083,127.42872,대덕구,부동산,23
36.36109,127.42873,대덕구,소매,245
36.36085,127.42841,대덕구,수리·개인,144
36.36003,127.4258,대덕구,숙박,15
36.35988,127.42928,대덕구,시설관리·임대,28
36.36076,127.42783,대덕구,예술·스포츠,73
36.3608,127.42803,대덕구,음식,354
36.3572,127.43266,동구,과학·기술,19
36.3556,127.43064,동구,교육,3
36.35597,127.43235,동구,부동산,9
36.35706,127.43239,동구,소매,55
36.35657,127.43263,동구,수리·개인,44
36.35774,127.43289,동구,시설관리·임대,13
36.35703,127.43287,동구,예술·스포츠,6
36.35654,127.43235,동구,음식,45
36.36174,127.44012,대덕구,과학·기술,32
36.36231,127.44127,대덕구,교육,25
36.36223,127.44036,대덕구,부동산,11
36.36172,127.44017,대덕구,소매,108
36.36225,127.44028,대덕구,수리·개인,84
36.35605,127.4441,대덕구,숙박,1
36.36222,127.43995,대덕구,시설관리·임대,16
36.3628,127.43976,대덕구,예술·스포츠,45
36.36312,127.43918,대덕구,음식,311
36.35774,127.43632,동구,과학·기술,8
36.35667,127.43551,동구,교육,3
36.35693,127.43641,동구,부동산,5
36.35708,127.43622,동구,소매,24
36.35713,127.43663,동구,수리·개인,13
36.35777,127.43625,동구,시설관리·임대,4
36.35872,127.43693,동구,예술·스포츠,2
36.3575,127.4362,동구,음식,22
36.35897,127.44906,대덕구,과학·기술,24
36.35918,127.44809,대덕구,교육,13
36.35561,127.45028,대덕구,보건의료,3
36.35738,127.45072,대덕구,부동산,14
36.35819,127.44958,대덕구,소매,125
36.35846,127.449,대덕구,수리·개인,89
36.35803,127.44943,대덕구,시설관리·임대,19
36.35731,127.45036,대덕구,예술·스포츠,26
36.35838,127.4491,대덕구,음식,173
36.35519,127.45515,대덕구,소매,2
36.3563,127.4551,대덕구,예술·스포츠,1
36.35548,127.45624,대덕구,음식,1
36.3639,127.48163,동구,과학·기술,1
36.35852,127.47705,동구,소매,4
36.36067,127.47639,동구,음식,2
36.36169,127.50096,동구,음식,4
36.35515,127.51766,동구,소매,1
36.36945,127.30261,유성구,수리·개인,1
36.36945,127.30261,유성구,시설관리·임대,1
36.36591,127.31265,유성구,과학·기술,1
36.3749,127.30554,유성구,교육,1
36.36731,127.31333,유성구,소매,4
36.36811,127.31394,유성구,수리·개인,6
36.36845,127.31426,유성구,시설관리·임대,1
36.3708,127.3145,유성구,예술·스포츠,1
36.36895,127.3126,유성구,음식,11
36.37057,127.3183,유성구,과학·기술,80
36.37255,127.31868,유성구,교육,99
36.37405,127.3186,유성구,보건의료,9
36.3705,127.31827,유성구,부동산,29
36.37136,127.31914,유성구,소매,203
36.37088,127.31872,유성구,수리·개인,129
36.37132,127.3182,유성구,시설관리·임대,26
36.3723,127.31831,유성구,예술·스포츠,64
36.37178,127.31909,유성구,음식,327
36.37108,127.33279,유성구,교육,1
36.36949,127.32995,유성구,소매,15
36.36916,127.3333,유성구,수리·개인,3
36.37419,127.32585,유성구,시설관리·임대,1
36.36581,127.33188,유성구,음식,2
36.36896,127.33939,유성구,과학·기술,37
36.36939,127.33849,유성구,교육,30
36.36978,127.33891,유성구,보건의료,3
36.37047,127.33834,유성구,부동산,27
36.36963,127.33847,유성구,소매,85
36.37044,127.33804,유성구,수리·개인,52
36.36861,127.33889,유성구,시설관리·임대,15
36.36954,127.33869,유성구,예술·스포츠,17
36.37062,127.33871,유성구,음식,163
36.37489,127.35454,유성구,과학·기술,2
36.37489,127.35454,유성구,소매,1
36.37489,127.35454,유성구,음식,1
36.36823,127.35714,유성구,과학·기술,2
36.36818,127.35714,유성구,교육,1
36.36902,127.3569,유성구,소매,6
36.36818,127.35714,유성구,수리·개인,5
36.36818,127.35714,유성구,시설관리·임대,1
36.36853,127.35704,유성구,음식,30
36.36636,127.37329,서구,과학·기술,13
36.3666,127.37287,서구,교육,6
36.36637,127.37379,서구,부동산,7
36.36639,127.37363,서구,소매,17
36.3665,127.37391,서구,수리·개인,19
36.36567,127.37218,서구,숙박,1
36.36611,127.37387,서구,시설관리·임대,9
36.36559,127.37375,서구,예술·스포츠,5
36.36619,127.37387,서구,음식,48
36.37483,127.36846,유성구,소매,1
36.37483,127.36846,유성구,음식,1
36.36771,127.38159,서구,과학·기술,120
36.36717,127.38005,서구,교육,28
36.36778,127.3791,서구,보건의료,4
36.36762,127.38025,서구,부동산,17
36.36834,127.37982,서구,소매,151
36.36782,127.37884,서구,수리·개인,59
36.3676,127.38175,서구,숙박,1
36.36749,127.38127,서구,시설관리·임대,43
36.3678,127.38013,서구,예술·스포츠,23
36.36715,127.37955,서구,음식,189
36.36646,127.38802,서구,소매,2
36.36647,127.38832,서구,음식,4
36.36543,127.40275,대덕구,과학·기술,35
36.36529,127.40294,대덕구,교육,1
36.36529,127.40294,대덕구,부동산,4
36.36558,127.40286,대덕구,소매,53
36.36603,127.40246,대덕구,수리·개인,11
36.36529,127.40294,대덕구,시설관리·임대,12
36.36561,127.40282,대덕구,음식,31
36.36851,127.40769,대덕구,과학·기술,96
36.36839,127.40918,대덕구,교육,6
36.36862,127.40911,대덕구,부동산,3
36.36784,127.40949,대덕구,소매,34
36.36909,127.40921,대덕구,수리·개인,16
36.36891,127.40839,대덕구,시설관리·임대,16
36.3676,127.40941,대덕구,음식,23
36.36838,127.41965,대덕구,과학·기술,12
36.36758,127.42322,대덕구,교육,7
36.3665,127.42431,대덕구,보건의료,2
36.37028,127.42117,대덕구,부동산,6
36.36848,127.42021,대덕구,소매,86
36.36798,127.42039,대덕구,수리·개인,45
36.36768,127.41968,대덕구,시설관리·임대,9
36.36717,127.42105,대덕구,예술·스포츠,19
36.36797,127.42085,대덕구,음식,74
36.3677,127.42961,대덕구,과학·기술,28
36.36776,127.43016,대덕구,교육,21
36.36821,127.42837,대덕구,보건의료,10
36.36864,127.42757,대덕구,부동산,7
36.3673,127.4289,대덕구,소매,199
36.36784,127.42988,대덕구,수리·개인,68
36.36742,127.42951,대덕구,숙박,1
36.36792,127.43003,대덕구,시설관리·임대,12
36.36807,127.42987,대덕구,예술·스포츠,34
36.36768,127.42961,대덕구,음식,170
36.36652,127.43785,대덕구,과학·기술,24
36.3663,127.43847,대덕구,교육,48
36.36634,127.43853,대덕구,보건의료,5
36.3665,127.43695,대덕구,부동산,5
36.36656,127.43824,대덕구,소매,117
36.3664,127.43806,대덕구,수리·개인,62
36.36666,127.43822,대덕구,시설관리·임대,6
36.36596,127.4384,대덕구,예술·스포츠,52
36.36626,127.43776,대덕구,음식,95
36.36747,127.44753,대덕구,과학·기술,2
36.367,127.44681,대덕구,소매,4
36.36643,127.44604,대덕구,수리·개인,2
36.36766,127.44875,대덕구,음식,8
36.37366,127.47179,동구,교육,1
36.37346,127.47229,동구,소매,2
36.37093,127.47454,동구,음식,2
36.36769,127.47672,동구,음식,6
36.37072,127.50388,동구,음식,5
36.37001,127.50697,동구,시설관리·임대,1
36.36966,127.50716,동구,음식,3
36.38205,127.30362,유성구,과학·기술,3
36.37845,127.30316,유성구,교육,12
36.37797,127.30394,유성구,보건의료,1
36.38111,127.30479,유성구,부동산,1
36.37905,127.30369,유성구,소매,13
36.37983,127.30353,유성구,수리·개인,12
36.3801,127.30397,유성구,시설관리·임대,3
36.37943,127.30323,유성구,음식,8
36.37824,127.3057,유성구,교육,1
36.37824,127.3057,유성구,보건의료,1
36.38301,127.30718,유성구,부동산,4
36.37928,127.30575,유성구,소매,9
36.38077,127.30624,유성구,수리·개인,3
36.37824,127.3057,유성구,예술·스포츠,1
36.37771,127.30792,유성구,음식,4
36.37931,127.31947,유성구,과학·기술,22
36.37725,127.31903,유성구,교육,44
36.37639,127.31967,유성구,보건의료,7
36.37852,127.31949,유성구,부동산,4
36.37768,127.32,유성구,소매,137
36.37733,127.31974,유성구,수리·개인,41
36.37741,127.31942,유성구,시설관리·임대,9
36.37628,127.31921,유성구,예술·스포츠,24
36.37755,127.31947,유성구,음식,130
36.38016,127.32769,유성구,과학·기술,7
36.38043,127.32897,유성구,교육,2
36.38002,127.32632,유성구,보건의료,1
36.38053,127.32571,유성구,부동산,4
36.3803,127.32668,유성구,소매,12
36.3802,127.32635,유성구,수리·개인,4
36.37968,127.32731,유성구,시설관리·임대,5
36.38006,127.32667,유성구,예술·스포츠,1
36.38037,127.32586,유성구,음식,22
36.37934,127.33643,유성구,과학·기술,1
36.37597,127.33805,유성구,부동산,1
36.37674,127.33795,유성구,소매,3
36.38353,127.34474,유성구,수리·개인,3
36.37935,127.33897,유성구,시설관리·임대,2
36.37856,127.34431,유성구,예술·스포츠,1
36.3761,127.33835,유성구,음식,12
36.38363,127.34804,유성구,소매,3
36.38196,127.35142,유성구,음식,1
36.38438,127.35901,유성구,과학·기술,2
36.37809,127.36403,유성구,교육,1
36.38118,127.36014,유성구,소매,3
36.38423,127.35727,유성구,예술·스포츠,1
36.38062,127.35929,유성구,음식,5
36.38266,127.36523,유성구,과학·기술,3
36.38266,127.36523,유성구,교육,4
36.38034,127.36863,유성구,소매,6
36.37847,127.37054,유성구,시설관리·임대,1
36.38105,127.36668,유성구,음식,5
36.38162,127.37914,유성구,과학·기술,15
36.38012,127.37913,유성구,교육,2
36.38014,127.37913,유성구,부동산,3
36.38187,127.3794,유성구,소매,22
36.38106,127.37967,유성구,수리·개인,5
36.38247,127.37911,유성구,시설관리·임대,8
36.38403,127.37838,유성구,예술·스포츠,5
36.37942,127.38026,유성구,음식,23
36.3766,127.38999,유성구,과학·기술,16
36.37646,127.39347,유성구,교육,5
36.37662,127.3872,유성구,보건의료,2
36.37673,127.39361,유성구,부동산,8
36.37662,127.38756,유성구,소매,264
36.37676,127.39155,유성구,수리·개인,14
36.37627,127.39134,유성구,숙박,4
36.37664,127.39108,유성구,시설관리·임대,11
36.3769,127.38992,유성구,예술·스포츠,4
36.37652,127.38974,유성구,음식,82
36.37615,127.39539,유성구,과학·기술,5
36.37598,127.39697,유성구,교육,5
36.37598,127.39544,유성구,부동산,9
36.37679,127.39741,유성구,소매,14
36.37616,127.39624,유성구,수리·개인,11
36.38384,127.39851,유성구,시설관리·임대,2
36.37646,127.39711,유성구,예술·스포츠,7
36.37652,127.39561,유성구,음식,63
36.37687,127.41248,대덕구,소매,4
36.37991,127.41291,대덕구,수리·개인,11
36.37564,127.4101,대덕구,음식,1
36.37901,127.4056,유성구,과학·기술,3
36.38102,127.4065,유성구,소매,5
36.37983,127.40636,유성구,수리·개인,3
36.37778,127.40567,유성구,예술·스포츠,1
36.37897,127.40655,유성구,음식,12
36.37731,127.42079,대덕구,과학·기술,12
36.37983,127.42359,대덕구,보건의료,1
36.37786,127.4211,대덕구,부동산,5
36.37743,127.42062,대덕구,소매,38
36.37868,127.42155,대덕구,수리·개인,32
36.37806,127.42161,대덕구,숙박,1
36.37811,127.42137,대덕구,시설관리·임대,15
36.37776,127.42146,대덕구,예술·스포츠,5
36.37726,127.42106,대덕구,음식,38
36.37689,127.42759,대덕구,교육,1
36.37832,127.42664,대덕구,소매,3
36.37796,127.42704,대덕구,수리·개인,8
36.37795,127.42658,대덕구,시설관리·임대,2
36.37901,127.42661,대덕구,예술·스포츠,2
36.37853,127.42782,대덕구,음식,15
36.3814,127.4545,동구,소매,2
36.37571,127.47485,동구,음식,1
36.37807,127.47771,동구,소매,6
36.38196,127.4782,동구,음식,4
36.37696,127.50381,동구,숙박,1
36.37718,127.5039,동구,음식,5
36.3806,127.51621,동구,교육,1
36.38108,127.51588,동구,음식,1
36.38803,127.30267,유성구,과학·기술,5
36.38832,127.30353,유성구,교육,10
36.38817,127.30403,유성구,부동산,3
36.38914,127.30229,유성구,소매,18
36.38786,127.30329,유성구,수리·개인,17
36.38904,127.30361,유성구,예술·스포츠,2
36.38861,127.3026,유성구,음식,26
36.39071,127.31154,유성구,과학·기술,67
36.39082,127.31176,유성구,교육,76
36.39002,127.31096,유성구,보건의료,14
36.39001,127.31,유성구,부동산,17
36.39054,127.31107,유성구,소매,171
36.39037,127.31088,유성구,수리·개인,84
36.3899,127.31076,유성구,시설관리·임대,14
36.38998,127.3105,유성구,예술·스포츠,48
36.39068,127.31106,유성구,음식,273
36.38672,127.31819,유성구,과학·기술,21
36.3874,127.31843,유성구,교육,19
36.38693,127.31951,유성구,보건의료,3
36.38702,127.31828,유성구,부동산,12
36.38744,127.31774,유성구,소매,72
36.38734,127.31742,유성구,수리·개인,29
36.387,127.32354,유성구,숙박,2
36.38772,127.31864,유성구,시설관리·임대,7
36.3867,127.31897,유성구,예술·스포츠,15
36.38738,127.31848,유성구,음식,98
36.38777,127.33048,유성구,과학·기술,4
36.39019,127.32793,유성구,소매,3
36.39148,127.3293,유성구,수리·개인,2
36.38922,127.32752,유성구,시설관리·임대,3
36.39224,127.3289,유성구,예술·스포츠,1
36.38984,127.32875,유성구,음식,5
36.38647,127.33749,유성구,수리·개인,1
36.3851,127.33851,유성구,예술·스포츠,1
36.38762,127.33539,유성구,음식,2
36.39016,127.35059,유성구,과학·기술,28
36.38836,127.35012,유성구,교육,23
36.38634,127.35142,유성구,보건의료,3
36.38885,127.35072,유성구,부동산,21
36.38906,127.34999,유성구,소매,89
36.38847,127.35029,유성구,수리·개인,63
36.38916,127.35023,유성구,시설관리·임대,18
36.39056,127.35045,유성구,예술·스포츠,47
36.38998,127.35052,유성구,음식,279
36.39126,127.35976,유성구,과학·기술,12
36.39275,127.35988,유성구,교육,2
36.38924,127.3609,유성구,소매,2
36.39017,127.36085,유성구,시설관리·임대,2
36.38862,127.35782,유성구,음식,7
36.38921,127.37445,유성구,과학·기술,1
36.39082,127.36745,유성구,교육,2
36.38953,127.36898,유성구,소매,5
36.39083,127.36745,유성구,시설관리·임대,2
36.38818,127.36758,유성구,음식,6
36.38728,127.37805,유성구,과학·기술,18
36.38557,127.37844,유성구,교육,11
36.38619,127.37813,유성구,보건의료,1
36.38556,127.37789,유성구,부동산,4
36.38643,127.37899,유성구,소매,19
36.38618,127.37864,유성구,수리·개인,5
36.38624,127.3792,유성구,시설관리·임대,5
36.38653,127.37896,유성구,예술·스포츠,2
36.3859,127.3788,유성구,음식,29
36.39311,127.38917,유성구,과학·기술,2
36.39311,127.38917,유성구,소매,1
36.3913,127.39025,유성구,음식,2
36.39286,127.40344,유성구,과학·기술,1
36.38679,127.40088,유성구,교육,1
36.39301,127.40095,유성구,소매,3
36.39206,127.39792,유성구,음식,3
36.39034,127.41479,대덕구,과학·기술,1
36.39224,127.41332,대덕구,소매,8
36.39144,127.41324,대덕구,수리·개인,1
36.38734,127.41312,대덕구,음식,1
36.39116,127.40765,유성구,과학·기술,11
36.39388,127.4073,유성구,교육,11
36.39279,127.40669,유성구,보건의료,1
36.39457,127.40716,유성구,부동산,9
36.39312,127.40745,유성구,소매,20
36.39402,127.40744,유성구,수리·개인,8
36.39175,127.40773,유성구,시설관리·임대,4
36.39316,127.40641,유성구,예술·스포츠,9
36.39378,127.40634,유성구,음식,59
36.38782,127.42202,대덕구,소매,12
36.39028,127.41726,대덕구,수리·개인,4
36.39161,127.41695,대덕구,예술·스포츠,1
36.39015,127.41857,대덕구,음식,5
36.38906,127.42971,대덕구,음식,5
36.38526,127.45789,동구,음식,1
36.38614,127.48416,동구,과학·기술,1
36.3915,127.48038,동구,예술·스포츠,1
36.3867,127.4817,동구,음식,11
36.38606,127.49675,동구,음식,1
36.39769,127.31134,유성구,과학·기술,3
36.39589,127.31092,유성구,교육,1
36.402,127.31255,유성구,부동산,3
36.39716,127.31123,유성구,소매,4
36.39562,127.31171,유성구,수리·개인,3
36.40129,127.31319,유성구,시설관리·임대,3
36.39776,127.31197,유성구,음식,10
36.39726,127.31639,유성구,교육,1
36.39933,127.31707,유성구,소매,2
36.39811,127.31632,유성구,시설관리·임대,1
36.39803,127.31667,유성구,음식,2
36.40191,127.32762,유성구,소매,1
36.3985,127.32701,유성구,음식,2
36.40312,127.3431,유성구,소매,1
36.40411,127.34155,유성구,수리·개인,1
36.40312,127.3431,유성구,음식,1
36.39589,127.35263,유성구,과학·기술,1
36.39512,127.3516,유성구,교육,2
36.39734,127.35324,유성구,소매,3
36.40035,127.34649,유성구,수리·개인,1
36.3957,127.34991,유성구,시설관리·임대,1
36.39838,127.35145,유성구,음식,6
36.40053,127.36346,유성구,과학·기술,1
36.39761,127.35865,유성구,소매,3
36.39925,127.36053,유성구,음식,5
36.40347,127.36935,유성구,과학·기술,2
36.4019,127.36792,유성구,교육,1
36.39785,127.37404,유성구,부동산,1
36.40101,127.36942,유성구,소매,2
36.4003,127.36874,유성구,음식,7
36.39668,127.3751,유성구,과학·기술,1
36.40169,127.3751,유성구,소매,1
36.40169,127.3751,유성구,시설관리·임대,1
36.40274,127.37529,유성구,예술·스포츠,2
36.40014,127.37535,유성구,음식,4
36.39968,127.39046,유성구,과학·기술,4
36.39941,127.39176,유성구,소매,4
36.40019,127.39346,유성구,수리·개인,4
36.39986,127.38893,유성구,시설관리·임대,1
36.39969,127.39256,유성구,음식,7
36.39886,127.40157,유성구,과학·기술,24
36.39849,127.40225,유성구,교육,39
36.39903,127.40207,유성구,보건의료,3
36.39804,127.40375,유성구,부동산,9
36.39872,127.40232,유성구,소매,95
36.39874,127.40237,유성구,수리·개인,68
36.39884,127.40194,유성구,시설관리·임대,7
36.39905,127.40204,유성구,예술·스포츠,50
36.39862,127.40207,유성구,음식,248
36.39745,127.40714,유성구,과학·기술,9
36.39817,127.4068,유성구,교육,7
36.39999,127.40571,유성구,보건의료,3
36.39851,127.40641,유성구,부동산,9
36.39984,127.40578,유성구,소매,264
36.39779,127.40664,유성구,수리·개인,28
36.39999,127.40571,유성구,시설관리·임대,3
36.3979,127.4055,유성구,예술·스포츠,6
36.39779,127.40667,유성구,음식,78
36.39934,127.42161,대덕구,과학·기술,3
36.39745,127.42279,대덕구,교육,1
36.39892,127.42271,대덕구,부동산,6
36.39964,127.42276,대덕구,소매,36
36.39999,127.42322,대덕구,수리·개인,23
36.40167,127.42335,대덕구,숙박,1
36.40166,127.42332,대덕구,시설관리·임대,2
36.40008,127.4234,대덕구,예술·스포츠,6
36.39974,127.42349,대덕구,음식,56
36.39847,127.42683,대덕구,소매,3
36.40336,127.4282,대덕구,수리·개인,3
36.39834,127.42554,대덕구,시설관리·임대,1
36.40264,127.42837,대덕구,음식,2
36.39834,127.43771,대덕구,과학·기술,1
36.39514,127.44306,대덕구,소매,1
36.39918,127.53343,동구,음식,1
36.41355,127.29053,유성구,수리·개인,1
36.40998,127.30038,유성구,과학·기술,1
36.41072,127.299,유성구,부동산,2
36.41035,127.29986,유성구,소매,7
36.41253,127.29775,유성구,수리·개인,4
36.40999,127.30071,유성구,음식,6
36.41283,127.31612,유성구,수리·개인,2
36.41401,127.33759,유성구,과학·기술,1
36.41401,127.33759,유성구,교육,2
36.41112,127.33774,유성구,보건의료,2
36.41328,127.33788,유성구,소매,18
36.41327,127.33859,유성구,수리·개인,8
36.40822,127.33789,유성구,숙박,1
36.41285,127.33826,유성구,예술·스포츠,5
36.41272,127.33814,유성구,음식,19
36.41229,127.35277,유성구,수리·개인,2
36.41146,127.35224,유성구,음식,7
36.41077,127.3612,유성구,소매,1
36.40636,127.36459,유성구,음식,1
36.40513,127.37348,유성구,보건의료,1
36.40513,127.37348,유성구,소매,1
36.41244,127.37419,유성구,시설관리·임대,1
36.41216,127.37377,유성구,음식,1
36.41434,127.37994,유성구,과학·기술,2
36.4149,127.37768,유성구,부동산,1
36.41125,127.37886,유성구,소매,10
36.4096,127.37974,유성구,수리·개인,1
36.41265,127.37696,유성구,시설관리·임대,2
36.41166,127.3791,유성구,음식,12
36.40699,127.39419,유성구,과학·기술,1
36.41014,127.39294,유성구,소매,4
36.40912,127.39134,유성구,음식,10
36.41058,127.39707,유성구,교육,2
36.41017,127.39935,유성구,소매,6
36.40955,127.39936,유성구,수리·개인,1
36.41084,127.39587,유성구,시설관리·임대,1
36.40991,127.39848,유성구,예술·스포츠,1
36.40962,127.39786,유성구,음식,17
36.41345,127.41106,유성구,과학·기술,6
36.41283,127.40909,유성구,부동산,2
36.41252,127.41159,유성구,소매,3
36.41145,127.41172,유성구,예술·스포츠,1
36.41117,127.40546,유성구,음식,2
36.40631,127.42383,대덕구,과학·기술,1
36.41015,127.42355,대덕구,소매,7
36.41049,127.42406,대덕구,수리·개인,9
36.41017,127.42193,대덕구,시설관리·임대,1
36.41369,127.41516,유성구,과학·기술,1
36.4149,127.41595,유성구,수리·개인,3
36.41121,127.42538,대덕구,소매,1
36.41129,127.42535,대덕구,수리·개인,4
36.4115,127.4251,대덕구,음식,3
36.41485,127.44018,대덕구,과학·기술,1
36.40728,127.43857,대덕구,부동산,1
36.41382,127.43825,대덕구,소매,1
36.41162,127.44297,대덕구,수리·개인,1
36.41485,127.44018,대덕구,시설관리·임대,1
36.41199,127.43843,대덕구,음식,8
36.41486,127.44714,대덕구,교육,1
36.41372,127.44685,대덕구,예술·스포츠,2
36.40965,127.46166,대덕구,교육,1
36.40976,127.46169,대덕구,소매,1
36.41043,127.46482,대덕구,예술·스포츠,1
36.41017,127.46208,대덕구,음식,1
36.41261,127.46721,대덕구,소매,1
36.41374,127.46601,대덕구,예술·스포츠,1
36.41246,127.46713,대덕구,음식,2
36.40526,127.49107,동구,교육,1
36.41409,127.53201,동구,음식,1
36.41302,127.53554,동구,음식,1
36.4169,127.29808,유성구,부동산,2
36.41769,127.29732,유성구,소매,1
36.41605,127.30033,유성구,시설관리·임대,1
36.41627,127.29783,유성구,음식,3
36.4151,127.3224,유성구,소매,1
36.4196,127.32171,유성구,수리·개인,1
36.41826,127.32248,유성구,시설관리·임대,1
36.41916,127.32197,유성구,음식,3
36.41669,127.33778,유성구,과학·기술,1
36.41542,127.34311,유성구,소매,1
36.41542,127.34311,유성구,음식,1
36.41727,127.35107,유성구,소매,2
36.41579,127.351,유성구,음식,1
36.41646,127.35542,유성구,수리·개인,1
36.42109,127.38319,유성구,과학·기술,2
36.41938,127.38226,유성구,교육,3
36.42043,127.38077,유성구,소매,4
36.42138,127.3825,유성구,수리·개인,3
36.41536,127.37757,유성구,시설관리·임대,1
36.41581,127.37511,유성구,예술·스포츠,1
36.4179,127.38141,유성구,음식,14
36.42354,127.3922,유성구,과학·기술,13
36.42304,127.38981,유성구,교육,50
36.42323,127.38861,유성구,보건의료,7
36.42414,127.39082,유성구,부동산,9
36.42321,127.39008,유성구,소매,72
36.42262,127.39116,유성구,수리·개인,53
36.4235,127.39199,유성구,시설관리·임대,4
36.42351,127.39086,유성구,예술·스포츠,12
36.42344,127.39135,유성구,음식,271
36.42128,127.40109,유성구,과학·기술,8
36.42196,127.39847,유성구,교육,7
36.42274,127.40083,유성구,부동산,1
36.42334,127.39865,유성구,소매,210
36.42275,127.39864,유성구,수리·개인,14
36.42474,127.39806,유성구,숙박,1
36.42364,127.40034,유성구,시설관리·임대,6
36.42269,127.39984,유성구,예술·스포츠,4
36.42238,127.39909,유성구,음식,39
36.42077,127.40778,유성구,과학·기술,22
36.42112,127.40739,유성구,교육,2
36.42076,127.40763,유성구,소매,13
36.41875,127.40816,유성구,수리·개인,8
36.42195,127.40681,유성구,시설관리·임대,3
36.41932,127.40863,유성구,음식,26
36.42279,127.42268,대덕구,과학·기술,3
36.42323,127.42067,대덕구,소매,17
36.42227,127.4229,대덕구,수리·개인,3
36.42059,127.42028,대덕구,시설관리·임대,1
36.4232,127.42134,대덕구,음식,8
36.4214,127.4251,대덕구,수리·개인,2
36.41616,127.44074,대덕구,소매,1
36.4183,127.44148,대덕구,수리·개인,1
36.41616,127.44074,대덕구,음식,1
36.4185,127.47869,동구,소매,1
36.41789,127.47976,동구,예술·스포츠,1
36.41838,127.47812,동구,음식,2
36.4158,127.49052,동구,음식,3
36.41678,127.52815,동구,과학·기술,1
36.41574,127.533,동구,숙박,1
36.41549,127.53257,동구,음식,1
36.4151,127.53769,동구,음식,1
36.42676,127.37356,유성구,과학·기술,2
36.42617,127.37427,유성구,소매,4
36.42605,127.37439,유성구,시설관리·임대,2
36.42589,127.37459,유성구,음식,3
36.43142,127.38357,유성구,교육,7
36.43083,127.38453,유성구,보건의료,1
36.43184,127.38321,유성구,부동산,2
36.43236,127.38407,유성구,소매,21
36.43229,127.38383,유성구,수리·개인,16
36.43126,127.38435,유성구,예술·스포츠,2
36.43005,127.38348,유성구,음식,33
36.43007,127.39119,유성구,과학·기술,94
36.42856,127.3896,유성구,교육,52
36.42699,127.38929,유성구,보건의료,14
36.42984,127.38972,유성구,부동산,40
36.42958,127.38848,유성구,소매,206
36.42939,127.38865,유성구,수리·개인,118
36.42622,127.39236,유성구,숙박,6
36.43008,127.39079,유성구,시설관리·임대,39
36.42868,127.38995,유성구,예술·스포츠,80
36.42951,127.38917,유성구,음식,363
36.42797,127.39748,유성구,과학·기술,7
36.42826,127.3958,유성구,교육,1
36.42679,127.39908,유성구,소매,5
36.4283,127.3958,유성구,시설관리·임대,2
36.42537,127.40139,유성구,예술·스포츠,1
36.42933,127.39847,유성구,음식,3
36.42926,127.4074,대덕구,과학·기술,2
36.43096,127.40711,대덕구,부동산,1
36.43123,127.40938,대덕구,소매,6
36.4306,127.4105,대덕구,수리·개인,10
36.43232,127.40946,대덕구,시설관리·임대,5
